batch_size	batch_id	time	sampler	dataset
256	13	0.0018349259999865808	pseudotyped	umls
256	13	0.001842773999982228	pseudotyped	umls
256	13	0.0018362370000204464	pseudotyped	umls
256	13	0.0018378329999961807	pseudotyped	umls
256	14	0.001876683999995521	pseudotyped	umls
256	14	0.0018605850000028568	pseudotyped	umls
256	14	0.0018505870000069535	pseudotyped	umls
256	14	0.0018499580000082005	pseudotyped	umls
256	14	0.001848923000011382	pseudotyped	umls
256	14	0.001850167999975838	pseudotyped	umls
256	14	0.0018668249999791442	pseudotyped	umls
256	14	0.0018470299999933104	pseudotyped	umls
256	14	0.0018453969999825404	pseudotyped	umls
256	14	0.0018496200000015506	pseudotyped	umls
256	14	0.0018455039999878409	pseudotyped	umls
256	14	0.0018600880000008146	pseudotyped	umls
256	14	0.00184794099999408	pseudotyped	umls
256	14	0.0018445460000009462	pseudotyped	umls
256	14	0.0018499710000128289	pseudotyped	umls
256	14	0.0018553980000035608	pseudotyped	umls
256	14	0.0018464569999991909	pseudotyped	umls
256	14	0.0018521500000190372	pseudotyped	umls
256	14	0.0018481710000060048	pseudotyped	umls
256	14	0.001847757999996702	pseudotyped	umls
256	14	0.0018505300000128955	pseudotyped	umls
256	14	0.0018413489999886679	pseudotyped	umls
256	14	0.0018546599999922364	pseudotyped	umls
256	14	0.0018409870000084538	pseudotyped	umls
256	14	0.001850310999998328	pseudotyped	umls
256	14	0.0018506289999891123	pseudotyped	umls
256	14	0.001850541000010253	pseudotyped	umls
256	14	0.0018540349999796035	pseudotyped	umls
256	14	0.0018544039999994766	pseudotyped	umls
256	14	0.0018499139999903491	pseudotyped	umls
256	14	0.001848465000023225	pseudotyped	umls
256	14	0.0018523360000131106	pseudotyped	umls
256	14	0.0018464890000018386	pseudotyped	umls
256	14	0.0018572559999938676	pseudotyped	umls
256	14	0.0018464700000038192	pseudotyped	umls
256	14	0.0018479080000020076	pseudotyped	umls
256	14	0.0018452230000036707	pseudotyped	umls
256	14	0.0018431809999981397	pseudotyped	umls
256	14	0.0018575500000110878	pseudotyped	umls
256	14	0.0018455670000037117	pseudotyped	umls
256	14	0.001841083000016397	pseudotyped	umls
256	14	0.0018495529999995597	pseudotyped	umls
256	14	0.0018518199999846274	pseudotyped	umls
256	14	0.0018442420000042148	pseudotyped	umls
256	14	0.0018555169999956433	pseudotyped	umls
256	14	0.0018440919999989092	pseudotyped	umls
256	14	0.0018458539999812729	pseudotyped	umls
256	14	0.0018472110000118391	pseudotyped	umls
256	14	0.0018399600000122973	pseudotyped	umls
256	14	0.0018578400000137663	pseudotyped	umls
256	14	0.0018430890000047384	pseudotyped	umls
256	14	0.0018495579999751044	pseudotyped	umls
256	14	0.0018497229999923093	pseudotyped	umls
256	14	0.0018474600000217833	pseudotyped	umls
256	14	0.0018503149999844481	pseudotyped	umls
256	14	0.001845063000018854	pseudotyped	umls
256	14	0.0018402599999944869	pseudotyped	umls
256	14	0.0018451380000215067	pseudotyped	umls
256	14	0.0018441730000233747	pseudotyped	umls
256	14	0.0018505749999917498	pseudotyped	umls
256	14	0.0020159599999942657	pseudotyped	umls
256	14	0.0018428660000040509	pseudotyped	umls
256	14	0.0018248899999946389	pseudotyped	umls
256	14	0.00181928599999992	pseudotyped	umls
256	14	0.0018177910000076736	pseudotyped	umls
256	14	0.001843860000008135	pseudotyped	umls
256	14	0.0018310180000185028	pseudotyped	umls
256	14	0.0018230169999924328	pseudotyped	umls
256	14	0.0018937870000002022	pseudotyped	umls
256	14	0.0018363549999946827	pseudotyped	umls
256	14	0.0018239510000057635	pseudotyped	umls
256	14	0.0019242449999978817	pseudotyped	umls
256	14	0.0018338300000095842	pseudotyped	umls
256	14	0.001818275999994512	pseudotyped	umls
256	14	0.00181907399999659	pseudotyped	umls
256	14	0.0018172930000162069	pseudotyped	umls
256	14	0.0018210429999783173	pseudotyped	umls
256	14	0.0018307299999946736	pseudotyped	umls
256	14	0.001828840000001719	pseudotyped	umls
256	14	0.0018166309999969599	pseudotyped	umls
256	14	0.0020790680000004613	pseudotyped	umls
256	14	0.002052635000012515	pseudotyped	umls
256	14	0.001818044000003738	pseudotyped	umls
256	14	0.0018103820000021642	pseudotyped	umls
256	14	0.0018109930000207441	pseudotyped	umls
256	14	0.0018234780000057071	pseudotyped	umls
256	14	0.0021854080000025533	pseudotyped	umls
256	14	0.001939280000016197	pseudotyped	umls
256	14	0.0023226149999970858	pseudotyped	umls
256	14	0.0018917970000131845	pseudotyped	umls
256	14	0.001859816000006731	pseudotyped	umls
256	14	0.0018770380000034947	pseudotyped	umls
256	14	0.0018564469999944322	pseudotyped	umls
256	14	0.001864873000016587	pseudotyped	umls
256	14	0.0018675070000142568	pseudotyped	umls
256	14	0.0028459600000019236	pseudotyped	umls
256	14	0.0029637769999908414	pseudotyped	umls
256	14	0.00194187099998544	pseudotyped	umls
256	14	0.0045103350000204046	pseudotyped	umls
256	14	0.0018928450000146313	pseudotyped	umls
256	14	0.0018526570000005904	pseudotyped	umls
256	14	0.0023258800000007795	pseudotyped	umls
256	14	0.002284801000001835	pseudotyped	umls
256	14	0.0020252920000132235	pseudotyped	umls
256	14	0.002156342999995786	pseudotyped	umls
256	15	0.0020806029999960174	pseudotyped	umls
256	15	0.001988631000017449	pseudotyped	umls
256	15	0.0035596459999851504	pseudotyped	umls
256	15	0.0023537449999935234	pseudotyped	umls
256	15	0.0025537459999895873	pseudotyped	umls
256	15	0.0018767539999942073	pseudotyped	umls
256	15	0.002492726000014045	pseudotyped	umls
256	15	0.001889907999981233	pseudotyped	umls
256	15	0.0023108249999950203	pseudotyped	umls
256	15	0.0023796249999747943	pseudotyped	umls
256	15	0.0026143549999915194	pseudotyped	umls
256	15	0.0022284810000030575	pseudotyped	umls
256	15	0.002634158000006437	pseudotyped	umls
256	15	0.002292361999991499	pseudotyped	umls
256	15	0.0022396900000103415	pseudotyped	umls
256	15	0.001834384999995109	pseudotyped	umls
256	15	0.001913115999997217	pseudotyped	umls
256	15	0.0026936380000108784	pseudotyped	umls
256	15	0.0023532120000027135	pseudotyped	umls
256	15	0.002138532000003579	pseudotyped	umls
256	15	0.0018518889999938892	pseudotyped	umls
256	15	0.0018639580000012756	pseudotyped	umls
256	15	0.0018671859999983553	pseudotyped	umls
256	15	0.0028469709999967563	pseudotyped	umls
256	15	0.0021937920000141276	pseudotyped	umls
256	15	0.0019336739999857855	pseudotyped	umls
256	15	0.00215270699999337	pseudotyped	umls
256	15	0.0026546510000002854	pseudotyped	umls
256	15	0.0019025569999939762	pseudotyped	umls
256	15	0.0018832499999916763	pseudotyped	umls
256	15	0.0019080069999972693	pseudotyped	umls
256	15	0.003274645000004739	pseudotyped	umls
256	15	0.002306560999983276	pseudotyped	umls
256	15	0.002314225000020542	pseudotyped	umls
256	15	0.0024484680000114167	pseudotyped	umls
256	15	0.002285492999988037	pseudotyped	umls
256	15	0.00210850199999868	pseudotyped	umls
256	15	0.0018458049999878767	pseudotyped	umls
256	15	0.0018779050000148345	pseudotyped	umls
256	15	0.00187281399999506	pseudotyped	umls
256	15	0.003540388999994093	pseudotyped	umls
256	15	0.0018652929999802836	pseudotyped	umls
256	15	0.001841662999993332	pseudotyped	umls
256	15	0.0018688890000078118	pseudotyped	umls
256	15	0.00185303899999667	pseudotyped	umls
256	15	0.0018454270000063389	pseudotyped	umls
256	15	0.0018390540000154942	pseudotyped	umls
256	15	0.0018683979999991607	pseudotyped	umls
256	15	0.00210242400001448	pseudotyped	umls
256	15	0.0019572000000209755	pseudotyped	umls
256	15	0.0018916090000118402	pseudotyped	umls
256	15	0.0018711989999928846	pseudotyped	umls
256	15	0.0019122150000043803	pseudotyped	umls
256	15	0.00187389699999585	pseudotyped	umls
256	15	0.0018972869999913655	pseudotyped	umls
256	15	0.001996422999980041	pseudotyped	umls
256	15	0.0018919940000046154	pseudotyped	umls
256	15	0.0018803449999893473	pseudotyped	umls
256	15	0.0018676109999944401	pseudotyped	umls
256	15	0.001866097999993599	pseudotyped	umls
256	15	0.0018765510000093855	pseudotyped	umls
256	15	0.001860225000001492	pseudotyped	umls
256	15	0.0018659080000134054	pseudotyped	umls
256	15	0.00188373000000297	pseudotyped	umls
256	15	0.0021753759999967315	pseudotyped	umls
256	15	0.0025940890000129	pseudotyped	umls
256	15	0.0018542690000060702	pseudotyped	umls
256	15	0.001804945999992924	pseudotyped	umls
256	15	0.001800218999989056	pseudotyped	umls
256	15	0.0018159070000081101	pseudotyped	umls
256	15	0.0018119050000109382	pseudotyped	umls
256	15	0.0018096129999776167	pseudotyped	umls
256	15	0.0018087459999946986	pseudotyped	umls
256	15	0.001807534000022315	pseudotyped	umls
256	15	0.0020638849999841113	pseudotyped	umls
256	15	0.0018398770000089826	pseudotyped	umls
256	15	0.0018344549999937954	pseudotyped	umls
256	15	0.001826526999991529	pseudotyped	umls
256	15	0.0018213109999862809	pseudotyped	umls
256	15	0.0018230649999964044	pseudotyped	umls
256	15	0.001818270000001121	pseudotyped	umls
256	15	0.0018607229999929586	pseudotyped	umls
256	15	0.0018623790000162899	pseudotyped	umls
256	15	0.0025081169999907615	pseudotyped	umls
256	15	0.0018542499999796291	pseudotyped	umls
256	15	0.0018210009999961585	pseudotyped	umls
256	15	0.001822927999995727	pseudotyped	umls
256	15	0.0018169939999950202	pseudotyped	umls
256	15	0.0018162679999988995	pseudotyped	umls
256	15	0.0018222900000068876	pseudotyped	umls
256	15	0.0018192530000078477	pseudotyped	umls
256	15	0.0018237099999964812	pseudotyped	umls
256	15	0.0018303039999807424	pseudotyped	umls
256	15	0.0018174489999864818	pseudotyped	umls
256	15	0.001824227000014389	pseudotyped	umls
256	15	0.0018350370000064231	pseudotyped	umls
256	15	0.0018193610000025728	pseudotyped	umls
256	15	0.001823519999987866	pseudotyped	umls
256	16	0.001848615000000109	pseudotyped	umls
256	16	0.001844054999992295	pseudotyped	umls
256	16	0.0022399199999938446	pseudotyped	umls
256	16	0.00236169000001496	pseudotyped	umls
256	16	0.00218137500002058	pseudotyped	umls
256	16	0.0018485580000060509	pseudotyped	umls
256	16	0.0018293950000156656	pseudotyped	umls
256	16	0.0018255660000079388	pseudotyped	umls
256	16	0.0018218089999777476	pseudotyped	umls
256	16	0.0018760030000066763	pseudotyped	umls
256	16	0.0020406390000005104	pseudotyped	umls
256	16	0.0019479919999980666	pseudotyped	umls
256	16	0.0019075630000031651	pseudotyped	umls
256	16	0.0020607239999890226	pseudotyped	umls
256	16	0.0018429760000060469	pseudotyped	umls
256	16	0.0018241829999965375	pseudotyped	umls
256	16	0.001842254999985471	pseudotyped	umls
256	16	0.0018282620000036331	pseudotyped	umls
256	16	0.001826114000010648	pseudotyped	umls
256	16	0.0018218399999909707	pseudotyped	umls
256	16	0.0018211660000133634	pseudotyped	umls
256	16	0.001825040999989369	pseudotyped	umls
256	16	0.0018183980000117117	pseudotyped	umls
256	16	0.0018168779999996332	pseudotyped	umls
256	16	0.0018174690000023475	pseudotyped	umls
256	16	0.001816115999986323	pseudotyped	umls
256	16	0.0018132060000084493	pseudotyped	umls
256	16	0.001821127999988903	pseudotyped	umls
256	16	0.0018160460000160583	pseudotyped	umls
256	16	0.001823677000004409	pseudotyped	umls
256	16	0.001819858000004615	pseudotyped	umls
256	16	0.0018181669999819405	pseudotyped	umls
256	16	0.0018164269999942917	pseudotyped	umls
256	16	0.0019172840000010183	pseudotyped	umls
256	16	0.0019574380000051406	pseudotyped	umls
256	16	0.0027047859999811408	pseudotyped	umls
256	16	0.0034661100000050737	pseudotyped	umls
256	16	0.004054590999999164	pseudotyped	umls
256	16	0.0022980609999763146	pseudotyped	umls
256	16	0.0021536940000146387	pseudotyped	umls
256	16	0.0026703020000127253	pseudotyped	umls
256	16	0.0019027749999906973	pseudotyped	umls
256	16	0.0018895789999930912	pseudotyped	umls
256	16	0.001910018000017999	pseudotyped	umls
256	16	0.002406968999991932	pseudotyped	umls
256	16	0.002907423999999992	pseudotyped	umls
256	16	0.0023606039999890527	pseudotyped	umls
256	16	0.002026886999999533	pseudotyped	umls
256	16	0.0058710980000000745	pseudotyped	umls
256	16	0.003386602000006178	pseudotyped	umls
256	16	0.0031943360000070697	pseudotyped	umls
256	16	0.0034043789999884666	pseudotyped	umls
256	16	0.005532832999989523	pseudotyped	umls
256	16	0.0034847559999775513	pseudotyped	umls
256	16	0.003626643999979251	pseudotyped	umls
256	16	0.003781894000013608	pseudotyped	umls
256	16	0.0033600380000109453	pseudotyped	umls
256	16	0.003454082999979846	pseudotyped	umls
256	16	0.0022554649999904086	pseudotyped	umls
256	16	0.003393614999993133	pseudotyped	umls
256	16	0.002535241000003907	pseudotyped	umls
256	16	0.0022996159999877364	pseudotyped	umls
256	16	0.002309797999998864	pseudotyped	umls
256	16	0.002160686999985728	pseudotyped	umls
256	16	0.001873998999997184	pseudotyped	umls
256	16	0.0023611899999878005	pseudotyped	umls
256	16	0.010235354999991841	pseudotyped	umls
256	16	0.006042100999991362	pseudotyped	umls
256	16	0.008331330999993725	pseudotyped	umls
256	16	0.0035686909999981253	pseudotyped	umls
256	16	0.006127153000022645	pseudotyped	umls
256	16	0.003533753999988676	pseudotyped	umls
256	16	0.003562032999980147	pseudotyped	umls
256	16	0.0045478170000023965	pseudotyped	umls
256	17	0.004780980000020918	pseudotyped	umls
256	17	0.003073488999973506	pseudotyped	umls
256	17	0.0031906809999782126	pseudotyped	umls
256	17	0.003012885000003962	pseudotyped	umls
256	17	0.0018721929999969689	pseudotyped	umls
256	17	0.0018786830000010468	pseudotyped	umls
256	17	0.002952770999996801	pseudotyped	umls
256	17	0.0026236989999972593	pseudotyped	umls
256	17	0.0027945270000202527	pseudotyped	umls
256	17	0.002776987000004283	pseudotyped	umls
256	17	0.0029630359999828215	pseudotyped	umls
256	17	0.0028286149999985355	pseudotyped	umls
256	17	0.0020136740000111786	pseudotyped	umls
256	17	0.002472801999999774	pseudotyped	umls
256	17	0.004544137000010551	pseudotyped	umls
256	17	0.004179988000004187	pseudotyped	umls
256	17	0.013496219999979076	pseudotyped	umls
256	17	0.01041092299999491	pseudotyped	umls
256	17	0.004355548999996017	pseudotyped	umls
256	17	0.003832646999995859	pseudotyped	umls
256	17	0.007113313999980164	pseudotyped	umls
256	17	0.008056734000007282	pseudotyped	umls
256	17	0.003547798999989027	pseudotyped	umls
256	17	0.0068564059999971505	pseudotyped	umls
256	17	0.0020096689999888895	pseudotyped	umls
256	17	0.0020193679999920278	pseudotyped	umls
256	17	0.0025672640000209412	pseudotyped	umls
256	17	0.0021200630000066667	pseudotyped	umls
256	17	0.0018695969999953377	pseudotyped	umls
256	17	0.0018617909999818494	pseudotyped	umls
256	17	0.0018830909999962842	pseudotyped	umls
256	17	0.0025247209999861298	pseudotyped	umls
256	17	0.002748077000006788	pseudotyped	umls
256	17	0.002364374999984875	pseudotyped	umls
256	17	0.0019330190000061975	pseudotyped	umls
256	17	0.001943574999984321	pseudotyped	umls
256	17	0.001965564000016684	pseudotyped	umls
256	17	0.0018901799999753166	pseudotyped	umls
256	17	0.0018809140000257685	pseudotyped	umls
256	17	0.0020118330000116202	pseudotyped	umls
256	17	0.0018742099999826678	pseudotyped	umls
256	17	0.0019058009999923797	pseudotyped	umls
256	17	0.0018848539999964942	pseudotyped	umls
256	17	0.0018858519999866985	pseudotyped	umls
256	17	0.002022217999979148	pseudotyped	umls
256	17	0.0018470830000012484	pseudotyped	umls
256	17	0.0018455630000175915	pseudotyped	umls
256	17	0.002257032000017034	pseudotyped	umls
256	17	0.0021328569999923275	pseudotyped	umls
256	17	0.0018806729999880645	pseudotyped	umls
256	17	0.001980767999981481	pseudotyped	umls
256	17	0.0018358550000243667	pseudotyped	umls
256	17	0.0022739779999767507	pseudotyped	umls
256	17	0.0018379650000213132	pseudotyped	umls
256	17	0.0018156849999968472	pseudotyped	umls
256	17	0.0018180889999825922	pseudotyped	umls
256	17	0.0018183910000004744	pseudotyped	umls
256	17	0.0018653239999935067	pseudotyped	umls
256	17	0.0018037020000178927	pseudotyped	umls
256	17	0.0018131469999786987	pseudotyped	umls
256	17	0.001809413999978915	pseudotyped	umls
256	17	0.0018150789999822337	pseudotyped	umls
256	17	0.0018194189999860555	pseudotyped	umls
256	17	0.0018099680000034368	pseudotyped	umls
256	17	0.001806587000004356	pseudotyped	umls
256	17	0.0018116530000042985	pseudotyped	umls
256	17	0.0018087040000125398	pseudotyped	umls
256	17	0.0018111560000022564	pseudotyped	umls
256	17	0.001811838999998372	pseudotyped	umls
256	17	0.0018124179999858825	pseudotyped	umls
256	17	0.0018222209999976258	pseudotyped	umls
256	17	0.0018057959999850937	pseudotyped	umls
256	17	0.0018034929999828364	pseudotyped	umls
256	18	0.0018403820000116866	pseudotyped	umls
256	18	0.0018901400000004287	pseudotyped	umls
256	18	0.0023643770000205677	pseudotyped	umls
256	18	0.0021234170000070662	pseudotyped	umls
256	18	0.0018746039999939512	pseudotyped	umls
256	18	0.0018606269999850156	pseudotyped	umls
256	18	0.0018581230000052074	pseudotyped	umls
256	18	0.0018445839999969849	pseudotyped	umls
256	18	0.0018546949999915796	pseudotyped	umls
256	18	0.0018515910000189706	pseudotyped	umls
256	18	0.0018843219999951089	pseudotyped	umls
256	18	0.0018517130000077486	pseudotyped	umls
256	18	0.0018496520000041983	pseudotyped	umls
256	18	0.0018434859999842956	pseudotyped	umls
256	18	0.0018525469999985944	pseudotyped	umls
256	18	0.002243806999985054	pseudotyped	umls
256	18	0.0018870799999888277	pseudotyped	umls
256	18	0.0018572989999938727	pseudotyped	umls
256	18	0.0018393139999943742	pseudotyped	umls
256	18	0.0018511910000142962	pseudotyped	umls
256	18	0.001833339000000933	pseudotyped	umls
256	18	0.0018352400000196667	pseudotyped	umls
256	18	0.0018446320000009564	pseudotyped	umls
256	18	0.001833070000003545	pseudotyped	umls
256	18	0.0018373890000020765	pseudotyped	umls
256	18	0.0018418520000125227	pseudotyped	umls
256	18	0.0018399260000023787	pseudotyped	umls
256	18	0.0018318270000179382	pseudotyped	umls
256	18	0.001836796000020513	pseudotyped	umls
256	18	0.001838246999994908	pseudotyped	umls
256	18	0.001841143999996575	pseudotyped	umls
256	18	0.0018389239999976326	pseudotyped	umls
256	18	0.00183751000000143	pseudotyped	umls
256	18	0.001847341000001279	pseudotyped	umls
256	18	0.0018398229999831983	pseudotyped	umls
256	18	0.001841704000014488	pseudotyped	umls
256	18	0.0018482960000199	pseudotyped	umls
256	18	0.0018427050000013878	pseudotyped	umls
256	18	0.0018416329999979553	pseudotyped	umls
256	18	0.0018462769999985085	pseudotyped	umls
256	18	0.001841877000003933	pseudotyped	umls
256	18	0.001842618000011953	pseudotyped	umls
256	18	0.0018380199999796787	pseudotyped	umls
256	18	0.0018406849999905717	pseudotyped	umls
256	18	0.001842960000004723	pseudotyped	umls
256	18	0.0018352499999991778	pseudotyped	umls
256	18	0.0018407010000203172	pseudotyped	umls
256	18	0.0018462880000242876	pseudotyped	umls
256	18	0.0019352670000216676	pseudotyped	umls
256	18	0.002041173999998591	pseudotyped	umls
256	18	0.0018498910000062097	pseudotyped	umls
256	18	0.0018469260000131271	pseudotyped	umls
256	18	0.0018423189999907663	pseudotyped	umls
256	18	0.0018394779999937327	pseudotyped	umls
256	18	0.0021065070000076958	pseudotyped	umls
256	18	0.00223002100000258	pseudotyped	umls
256	18	0.0019057420000194725	pseudotyped	umls
256	18	0.0018387240000095062	pseudotyped	umls
256	18	0.0018230609999818626	pseudotyped	umls
256	18	0.0018814259999828664	pseudotyped	umls
256	18	0.0018276069999956235	pseudotyped	umls
256	18	0.001828040000020792	pseudotyped	umls
256	18	0.0018243160000110947	pseudotyped	umls
256	18	0.0020451709999917966	pseudotyped	umls
256	18	0.0018889669999850867	pseudotyped	umls
256	18	0.001873990999996522	pseudotyped	umls
256	18	0.001865742000006776	pseudotyped	umls
256	18	0.0018662690000041948	pseudotyped	umls
256	18	0.001854440999977669	pseudotyped	umls
256	18	0.0018540839999729997	pseudotyped	umls
256	18	0.0018626979999964988	pseudotyped	umls
256	18	0.0018606520000048477	pseudotyped	umls
256	18	0.0018612030000042523	pseudotyped	umls
256	18	0.0018594960000086758	pseudotyped	umls
256	18	0.0018608889999995881	pseudotyped	umls
256	18	0.001859650999989526	pseudotyped	umls
256	18	0.0018560080000042944	pseudotyped	umls
256	18	0.001868047999977307	pseudotyped	umls
256	18	0.0018525739999972757	pseudotyped	umls
256	18	0.0018561980000129097	pseudotyped	umls
256	18	0.0018483130000106485	pseudotyped	umls
256	18	0.0018629240000223035	pseudotyped	umls
256	18	0.0018616560000168647	pseudotyped	umls
256	18	0.0018618530000082956	pseudotyped	umls
256	18	0.0018792580000024373	pseudotyped	umls
256	18	0.0018548030000147264	pseudotyped	umls
256	18	0.0018580580000104874	pseudotyped	umls
256	18	0.001859023999998044	pseudotyped	umls
256	18	0.0018579050000084862	pseudotyped	umls
256	18	0.001850953999991134	pseudotyped	umls
256	18	0.001856529999997747	pseudotyped	umls
256	18	0.0018657139999902483	pseudotyped	umls
256	18	0.0018509880000010526	pseudotyped	umls
256	18	0.0018563799999924413	pseudotyped	umls
256	18	0.0018537850000086564	pseudotyped	umls
256	18	0.0018520779999846582	pseudotyped	umls
256	18	0.0018544959999928778	pseudotyped	umls
256	18	0.0018622460000017327	pseudotyped	umls
256	18	0.0018561820000115858	pseudotyped	umls
256	18	0.001856734000000415	pseudotyped	umls
256	18	0.0018573369999899114	pseudotyped	umls
256	18	0.0018519710000077794	pseudotyped	umls
256	18	0.001860476000018707	pseudotyped	umls
256	18	0.0018572369999958482	pseudotyped	umls
256	18	0.0018593899999927999	pseudotyped	umls
256	18	0.0018572520000077475	pseudotyped	umls
256	18	0.0018565529999818864	pseudotyped	umls
256	19	0.0034037049999824376	pseudotyped	umls
256	19	0.0020158380000054876	pseudotyped	umls
256	19	0.011548538999988978	pseudotyped	umls
256	19	0.003942902000005688	pseudotyped	umls
256	19	0.003655554000005168	pseudotyped	umls
256	19	0.0028743659999861393	pseudotyped	umls
256	19	0.0029674260000263075	pseudotyped	umls
256	19	0.0028318440000134615	pseudotyped	umls
256	19	0.002879621999994697	pseudotyped	umls
256	19	0.0028783019999991666	pseudotyped	umls
256	19	0.001954300000022613	pseudotyped	umls
256	19	0.0019391519999771845	pseudotyped	umls
256	19	0.0027474799999822608	pseudotyped	umls
256	19	0.002818825999980845	pseudotyped	umls
256	19	0.0018909110000038254	pseudotyped	umls
256	19	0.0018709139999941726	pseudotyped	umls
256	19	0.0019291860000123506	pseudotyped	umls
256	19	0.0018906199999833007	pseudotyped	umls
256	19	0.001872912000010274	pseudotyped	umls
256	19	0.001955353999989029	pseudotyped	umls
256	19	0.0018677360000083354	pseudotyped	umls
256	19	0.0018597130000159723	pseudotyped	umls
256	19	0.0018655920000014703	pseudotyped	umls
256	19	0.001870537999991484	pseudotyped	umls
256	19	0.0018633379999926092	pseudotyped	umls
256	19	0.0019028369999887218	pseudotyped	umls
256	19	0.0018566999999904965	pseudotyped	umls
256	19	0.0018599810000239358	pseudotyped	umls
256	19	0.0018589039999881152	pseudotyped	umls
256	19	0.001857492999988608	pseudotyped	umls
256	19	0.0018525569999781055	pseudotyped	umls
256	19	0.0018550700000048437	pseudotyped	umls
256	19	0.001857119999982615	pseudotyped	umls
256	19	0.0018789510000090104	pseudotyped	umls
256	19	0.0020793699999899218	pseudotyped	umls
256	19	0.0021182099999919046	pseudotyped	umls
256	19	0.0019789320000143107	pseudotyped	umls
256	19	0.0018645560000152273	pseudotyped	umls
256	19	0.0021615489999931015	pseudotyped	umls
256	19	0.0020749560000012934	pseudotyped	umls
256	19	0.001978169000011576	pseudotyped	umls
256	19	0.002193314000010105	pseudotyped	umls
256	19	0.0018723620000002938	pseudotyped	umls
256	19	0.0018808490000026268	pseudotyped	umls
256	19	0.002026669000002812	pseudotyped	umls
256	19	0.0018503020000082415	pseudotyped	umls
256	19	0.0019852419999892845	pseudotyped	umls
256	19	0.0024449280000169438	pseudotyped	umls
256	19	0.0019476690000033159	pseudotyped	umls
256	19	0.0020691989999761518	pseudotyped	umls
256	19	0.0018891120000148476	pseudotyped	umls
256	19	0.0019818889999783096	pseudotyped	umls
256	19	0.0020356109999966066	pseudotyped	umls
256	19	0.001985873999984733	pseudotyped	umls
256	19	0.0020789280000030885	pseudotyped	umls
256	19	0.0020536440000000766	pseudotyped	umls
256	19	0.0020733869999958188	pseudotyped	umls
256	19	0.0020687450000025365	pseudotyped	umls
256	19	0.0020414249999873846	pseudotyped	umls
256	19	0.0019275969999910103	pseudotyped	umls
256	19	0.002115848999977743	pseudotyped	umls
256	19	0.002006303000001708	pseudotyped	umls
256	19	0.0018453309999983958	pseudotyped	umls
256	19	0.001869091000003209	pseudotyped	umls
256	19	0.002111974999991162	pseudotyped	umls
256	19	0.0019239739999932226	pseudotyped	umls
256	19	0.0018887979999817617	pseudotyped	umls
256	19	0.0019050719999995636	pseudotyped	umls
256	19	0.0018901140000195937	pseudotyped	umls
256	19	0.0018888439999784623	pseudotyped	umls
256	19	0.001887431000000106	pseudotyped	umls
256	19	0.0019477289999940695	pseudotyped	umls
256	19	0.0018839429999957247	pseudotyped	umls
256	19	0.0018891889999963496	pseudotyped	umls
256	19	0.0018750769999940076	pseudotyped	umls
256	19	0.001882596000001513	pseudotyped	umls
256	19	0.0018887120000101731	pseudotyped	umls
256	19	0.001876041000002715	pseudotyped	umls
256	19	0.001870854000003419	pseudotyped	umls
256	19	0.0018713980000200081	pseudotyped	umls
256	19	0.0019023209999886603	pseudotyped	umls
256	19	0.0019136589999959597	pseudotyped	umls
256	19	0.0019284950000155732	pseudotyped	umls
256	19	0.0020726970000168876	pseudotyped	umls
256	19	0.0018260639999994055	pseudotyped	umls
256	19	0.0019144999999980428	pseudotyped	umls
256	19	0.0018711169999789945	pseudotyped	umls
256	19	0.0018311549999907584	pseudotyped	umls
256	19	0.0018314280000026883	pseudotyped	umls
256	19	0.0018476820000046246	pseudotyped	umls
256	19	0.0018283949999897686	pseudotyped	umls
256	19	0.001821279000012055	pseudotyped	umls
256	19	0.0018147700000099576	pseudotyped	umls
512	0	0.0019829570000240437	pseudotyped	umls
512	0	0.001970093000011275	pseudotyped	umls
512	0	0.0019664559999910125	pseudotyped	umls
512	0	0.001961063000010199	pseudotyped	umls
512	0	0.0019691360000138047	pseudotyped	umls
512	0	0.0019674799999904735	pseudotyped	umls
512	0	0.0019728900000188787	pseudotyped	umls
512	0	0.0022750490000191803	pseudotyped	umls
512	0	0.002232161000023325	pseudotyped	umls
512	0	0.0025145970000153284	pseudotyped	umls
512	0	0.0020805480000092302	pseudotyped	umls
512	0	0.002730995000007397	pseudotyped	umls
512	0	0.0029019389999973555	pseudotyped	umls
512	0	0.0021420949999821914	pseudotyped	umls
512	0	0.0021583179999993263	pseudotyped	umls
512	0	0.0020066539999845645	pseudotyped	umls
512	0	0.002001776000014388	pseudotyped	umls
512	0	0.001987275000004729	pseudotyped	umls
512	0	0.002189968000010367	pseudotyped	umls
512	0	0.002185736999990695	pseudotyped	umls
512	0	0.0022763959999849703	pseudotyped	umls
512	0	0.002017423000012286	pseudotyped	umls
512	0	0.0020014369999898918	pseudotyped	umls
512	0	0.0022202479999862135	pseudotyped	umls
512	0	0.0020372810000139907	pseudotyped	umls
512	0	0.0020351000000005115	pseudotyped	umls
512	0	0.002034070999997084	pseudotyped	umls
512	0	0.0020254060000013396	pseudotyped	umls
512	0	0.002028367000008302	pseudotyped	umls
512	0	0.002054009000005408	pseudotyped	umls
512	0	0.002032467999981691	pseudotyped	umls
512	0	0.002038956999996344	pseudotyped	umls
512	0	0.002035704000007854	pseudotyped	umls
512	0	0.0020332740000128524	pseudotyped	umls
512	0	0.002015613999986954	pseudotyped	umls
512	0	0.0020014179999918724	pseudotyped	umls
